doc_id,doc_title,line_id,scene_id,source_file,source_path,relative_path,batch_id,scene_index,scene,line_no,row_type,line_category,speaker,speaker_char_id,cue,text,target,target_char_id,emotion_tag,speech_act,entity_tags,action_tags,is_key_line,emotion_derived_by,target_derived_by,llm_confidence,raw_line
pdf_01000000__01004010___47767989be,双投唐,pdf_01000000__01004010___47767989be__line__000069,pdf_01000000__01004010___47767989be__scene__006,01004010_双投唐.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004010_双投唐.pdf,01000000/01004010_双投唐.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,6,【第八场】,69,dialogue,dialogue,王伯党,pdf_01000000__01004010___47767989be__char__6b51127102,白,何事惊慌?,李密,pdf_01000000__01004010___47767989be__char__ba6ab633f9,紧张,,,惊；念白,0,rule,rule,,王伯党（白）何事惊慌?
pdf_01000000__01004010___47767989be,双投唐,pdf_01000000__01004010___47767989be__line__000069,pdf_01000000__01004010___47767989be__scene__006,01004010_双投唐.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004010_双投唐.pdf,01000000/01004010_双投唐.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,6,【第八场】,69,dialogue,dialogue,李密,pdf_01000000__01004010___47767989be__char__ba6ab633f9,白,河阳公主被杀死。,河阳公主,pdf_01000000__01004010___47767989be__char__21fba96d66,,,河阳公主,杀；念白,1,,rule,,李密（白）河阳公主被杀死。
pdf_01000000__01004010___47767989be,双投唐,pdf_01000000__01004010___47767989be__line__000069,pdf_01000000__01004010___47767989be__scene__006,01004010_双投唐.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004010_双投唐.pdf,01000000/01004010_双投唐.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,6,【第八场】,69,dialogue,dialogue,王伯党,pdf_01000000__01004010___47767989be__char__6b51127102,白,尸首今在何处?,李密,pdf_01000000__01004010___47767989be__char__ba6ab633f9,,,,念白,0,,rule,,王伯党（白）尸首今在何处?
pdf_01000000__01004010___47767989be,双投唐,pdf_01000000__01004010___47767989be__line__000069,pdf_01000000__01004010___47767989be__scene__006,01004010_双投唐.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004010_双投唐.pdf,01000000/01004010_双投唐.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,6,【第八场】,69,dialogue,dialogue,李密,pdf_01000000__01004010___47767989be__char__ba6ab633f9,白,随我来。,王伯党,pdf_01000000__01004010___47767989be__char__6b51127102,,,,来；念白,0,,rule,,李密（白）随我来。
pdf_01000000__01004010___47767989be,双投唐,pdf_01000000__01004010___47767989be__line__000069,pdf_01000000__01004010___47767989be__scene__006,01004010_双投唐.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004010_双投唐.pdf,01000000/01004010_双投唐.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,6,【第八场】,69,dialogue,dialogue,王伯党,pdf_01000000__01004010___47767989be__char__6b51127102,白,哎呀!,李密,pdf_01000000__01004010___47767989be__char__ba6ab633f9,,,,念白,0,,rule,,王伯党（白）哎呀!
pdf_01000000__01004010___47767989be,双投唐,pdf_01000000__01004010___47767989be__line__000069,pdf_01000000__01004010___47767989be__scene__006,01004010_双投唐.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004010_双投唐.pdf,01000000/01004010_双投唐.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,6,【第八场】,69,dialogue,dialogue,李密,pdf_01000000__01004010___47767989be__char__ba6ab633f9,笑,哈哈!,王伯党,pdf_01000000__01004010___47767989be__char__6b51127102,得意,,,笑,0,rule,rule,,李密（笑）哈哈!
pdf_01000000__01004010___47767989be,双投唐,pdf_01000000__01004010___47767989be__line__000069,pdf_01000000__01004010___47767989be__scene__006,01004010_双投唐.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004010_双投唐.pdf,01000000/01004010_双投唐.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,6,【第八场】,69,dialogue,dialogue,王伯党,pdf_01000000__01004010___47767989be__char__6b51127102,白,呀呸!,李密,pdf_01000000__01004010___47767989be__char__ba6ab633f9,愤怒,,,念白,0,rule,rule,,王伯党（白）呀呸!
pdf_01000000__01004010___47767989be,双投唐,pdf_01000000__01004010___47767989be__line__000069,pdf_01000000__01004010___47767989be__scene__006,01004010_双投唐.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004010_双投唐.pdf,01000000/01004010_双投唐.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,6,【第八场】,69,dialogue,dialogue,李密,pdf_01000000__01004010___47767989be__char__ba6ab633f9,白,"贤弟必须要想一良计,搭救孤王才是。",王伯党,pdf_01000000__01004010___47767989be__char__6b51127102,,,,念白,0,,rule,,"李密（白）贤弟必须要想一良计,搭救孤王才是。"
pdf_01000000__01004010___47767989be,双投唐,pdf_01000000__01004010___47767989be__line__000069,pdf_01000000__01004010___47767989be__scene__006,01004010_双投唐.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004010_双投唐.pdf,01000000/01004010_双投唐.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,6,【第八场】,69,dialogue,dialogue,王伯党,pdf_01000000__01004010___47767989be__char__6b51127102,白,"想你这样忘恩负义之人,谁来救你?",李密,pdf_01000000__01004010___47767989be__char__ba6ab633f9,,,,来；念白,0,,rule,,"王伯党（白）想你这样忘恩负义之人,谁来救你?"
pdf_01000000__01004010___47767989be,双投唐,pdf_01000000__01004010___47767989be__line__000069,pdf_01000000__01004010___47767989be__scene__006,01004010_双投唐.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004010_双投唐.pdf,01000000/01004010_双投唐.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,6,【第八场】,69,dialogue,dialogue,李密,pdf_01000000__01004010___47767989be__char__ba6ab633f9,白,愚兄跪下了。,王伯党,pdf_01000000__01004010___47767989be__char__6b51127102,,,,下；跪；念白,0,,rule,,李密（白）愚兄跪下了。
pdf_01000000__01004010___47767989be,双投唐,pdf_01000000__01004010___47767989be__line__000069,pdf_01000000__01004010___47767989be__scene__006,01004010_双投唐.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004010_双投唐.pdf,01000000/01004010_双投唐.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,6,【第八场】,69,dialogue,dialogue,王伯党,pdf_01000000__01004010___47767989be__char__6b51127102,白,"大王请起。征剿山西贼寇的圣旨,可在身旁?",李密,pdf_01000000__01004010___47767989be__char__ba6ab633f9,,,,请；念白,1,,rule,,"王伯党（白）大王请起。征剿山西贼寇的圣旨,可在身旁?"
pdf_01000000__01004010___47767989be,双投唐,pdf_01000000__01004010___47767989be__line__000069,pdf_01000000__01004010___47767989be__scene__006,01004010_双投唐.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004010_双投唐.pdf,01000000/01004010_双投唐.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,6,【第八场】,69,dialogue,dialogue,李密,pdf_01000000__01004010___47767989be__char__ba6ab633f9,白,现在身旁。,王伯党,pdf_01000000__01004010___47767989be__char__6b51127102,,,,念白,0,,rule,,李密（白）现在身旁。
pdf_01000000__01004010___47767989be,双投唐,pdf_01000000__01004010___47767989be__line__000069,pdf_01000000__01004010___47767989be__scene__006,01004010_双投唐.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004010_双投唐.pdf,01000000/01004010_双投唐.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,6,【第八场】,69,dialogue,dialogue,王伯党,pdf_01000000__01004010___47767989be__char__6b51127102,白,"有了圣旨,诈出皇城,再做道理。",李密,pdf_01000000__01004010___47767989be__char__ba6ab633f9,,,,道；念白,0,,rule,,"王伯党（白）有了圣旨,诈出皇城,再做道理。"
pdf_01000000__01004010___47767989be,双投唐,pdf_01000000__01004010___47767989be__line__000069,pdf_01000000__01004010___47767989be__scene__006,01004010_双投唐.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004010_双投唐.pdf,01000000/01004010_双投唐.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,6,【第八场】,69,dialogue,dialogue,李密,pdf_01000000__01004010___47767989be__char__ba6ab633f9,白,如此走吓。,王伯党,pdf_01000000__01004010___47767989be__char__6b51127102,,,,走；念白,0,,rule,,李密（白）如此走吓。
pdf_01000000__01004010___47767989be,双投唐,pdf_01000000__01004010___47767989be__line__000069,pdf_01000000__01004010___47767989be__scene__006,01004010_双投唐.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004010_双投唐.pdf,01000000/01004010_双投唐.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,6,【第八场】,69,dialogue,dialogue,王伯党,pdf_01000000__01004010___47767989be__char__6b51127102,白,走吓。,李密,pdf_01000000__01004010___47767989be__char__ba6ab633f9,,,,走；念白,0,,rule,,王伯党（白）走吓。
pdf_01000000__01004010___47767989be,双投唐,pdf_01000000__01004010___47767989be__line__000069,pdf_01000000__01004010___47767989be__scene__006,01004010_双投唐.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004010_双投唐.pdf,01000000/01004010_双投唐.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,6,【第八场】,69,dialogue,dialogue,李密,pdf_01000000__01004010___47767989be__char__ba6ab633f9,白,走吓!,王伯党,pdf_01000000__01004010___47767989be__char__6b51127102,,,,走；念白,0,,rule,,李密（白）走吓!
pdf_01000000__01004010___47767989be,双投唐,pdf_01000000__01004010___47767989be__line__000069,pdf_01000000__01004010___47767989be__scene__006,01004010_双投唐.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004010_双投唐.pdf,01000000/01004010_双投唐.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,6,【第八场】,69,dialogue,dialogue,王伯党,pdf_01000000__01004010___47767989be__char__6b51127102,白,走吓!,李密,pdf_01000000__01004010___47767989be__char__ba6ab633f9,,,,走；念白,0,,rule,,王伯党（白）走吓!
pdf_01000000__01004010___47767989be,双投唐,pdf_01000000__01004010___47767989be__line__000069,pdf_01000000__01004010___47767989be__scene__006,01004010_双投唐.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004010_双投唐.pdf,01000000/01004010_双投唐.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,6,【第八场】,69,dialogue,dialogue,李密,pdf_01000000__01004010___47767989be__char__ba6ab633f9,白,走走走。,李密,pdf_01000000__01004010___47767989be__char__ba6ab633f9,怒,质问,,走；念白,0,llm,llm,0.9,李密（白）走走走。
pdf_01000000__01004010___47767989be,双投唐,pdf_01000000__01004010___47767989be__line__000079,pdf_01000000__01004010___47767989be__scene__008,01004010_双投唐.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004010_双投唐.pdf,01000000/01004010_双投唐.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,8,【第十场】,79,lyric,lyric,李密,pdf_01000000__01004010___47767989be__char__ba6ab633f9,西皮摇板,"将身逃出天罗网,",,,,,,唱段,1,,,,"李密（西皮摇板）将身逃出天罗网,"
pdf_01000000__01004010___47767989be,双投唐,pdf_01000000__01004010___47767989be__line__000079,pdf_01000000__01004010___47767989be__scene__008,01004010_双投唐.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004010_双投唐.pdf,01000000/01004010_双投唐.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,8,【第十场】,79,lyric,lyric,王伯党,pdf_01000000__01004010___47767989be__char__6b51127102,西皮摇板,翻身跳出是非墙。,李密,pdf_01000000__01004010___47767989be__char__ba6ab633f9,,,,唱段,1,,rule,,王伯党（西皮摇板）翻身跳出是非墙。
pdf_01000000__01004010___47767989be,双投唐,pdf_01000000__01004010___47767989be__line__000079,pdf_01000000__01004010___47767989be__scene__008,01004010_双投唐.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004010_双投唐.pdf,01000000/01004010_双投唐.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,8,【第十场】,79,dialogue,dialogue,李密,pdf_01000000__01004010___47767989be__char__ba6ab633f9,白,"贤弟,你我且喜诈出皇城,哪里安身才好?",王伯党,pdf_01000000__01004010___47767989be__char__6b51127102,得意,,,念白,1,rule,rule,,"李密（白）贤弟,你我且喜诈出皇城,哪里安身才好?"
pdf_01000000__01004010___47767989be,双投唐,pdf_01000000__01004010___47767989be__line__000079,pdf_01000000__01004010___47767989be__scene__008,01004010_双投唐.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004010_双投唐.pdf,01000000/01004010_双投唐.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,8,【第十场】,79,dialogue,dialogue,王伯党,pdf_01000000__01004010___47767989be__char__6b51127102,白,去到山后刘五洲那里安身便了。,李密,pdf_01000000__01004010___47767989be__char__ba6ab633f9,,,,去；念白,0,,rule,,王伯党（白）去到山后刘五洲那里安身便了。
pdf_01000000__01004010___47767989be,双投唐,pdf_01000000__01004010___47767989be__line__000079,pdf_01000000__01004010___47767989be__scene__008,01004010_双投唐.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004010_双投唐.pdf,01000000/01004010_双投唐.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,8,【第十场】,79,dialogue,dialogue,李密,pdf_01000000__01004010___47767989be__char__ba6ab633f9,白,"刘五洲乃是孤的好友,你看天色尚早,缓缓而行。",王伯党,pdf_01000000__01004010___47767989be__char__6b51127102,沉稳,,,看；念白,1,rule,rule,,"李密（白）刘五洲乃是孤的好友,你看天色尚早,缓缓而行。"
pdf_01000000__01004010___47767989be,双投唐,pdf_01000000__01004010___47767989be__line__000079,pdf_01000000__01004010___47767989be__scene__008,01004010_双投唐.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004010_双投唐.pdf,01000000/01004010_双投唐.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,8,【第十场】,79,dialogue,dialogue,王伯党,pdf_01000000__01004010___47767989be__char__6b51127102,白,"唐童追兵甚急,被他赶上,如何是好?",李密,pdf_01000000__01004010___47767989be__char__ba6ab633f9,紧张,,,上；追；念白,1,rule,rule,,"王伯党（白）唐童追兵甚急,被他赶上,如何是好?"
pdf_01000000__01004010___47767989be,双投唐,pdf_01000000__01004010___47767989be__line__000079,pdf_01000000__01004010___47767989be__scene__008,01004010_双投唐.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004010_双投唐.pdf,01000000/01004010_双投唐.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,8,【第十场】,79,dialogue,dialogue,李密,pdf_01000000__01004010___47767989be__char__ba6ab633f9,白,"不妨,唐童追来,有孤家在此。",王伯党,pdf_01000000__01004010___47767989be__char__6b51127102,,,,来；追；念白,0,,rule,,"李密（白）不妨,唐童追来,有孤家在此。"
pdf_01000000__01004010___47767989be,双投唐,pdf_01000000__01004010___47767989be__line__000079,pdf_01000000__01004010___47767989be__scene__008,01004010_双投唐.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004010_双投唐.pdf,01000000/01004010_双投唐.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,8,【第十场】,79,dialogue,dialogue,王伯党,pdf_01000000__01004010___47767989be__char__6b51127102,白,又有你!我的性命断送在你手。,李密,pdf_01000000__01004010___47767989be__char__ba6ab633f9,,,,命；念白,1,,rule,,王伯党（白）又有你!我的性命断送在你手。
pdf_01000000__01004010___47767989be,双投唐,pdf_01000000__01004010___47767989be__line__000079,pdf_01000000__01004010___47767989be__scene__008,01004010_双投唐.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004010_双投唐.pdf,01000000/01004010_双投唐.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,8,【第十场】,79,dialogue,dialogue,李密,pdf_01000000__01004010___47767989be__char__ba6ab633f9,笑,哈哈哈。,王伯党,pdf_01000000__01004010___47767989be__char__6b51127102,得意,,,笑,0,rule,rule,,李密（笑）哈哈哈。
pdf_01000000__01004010___47767989be,双投唐,pdf_01000000__01004010___47767989be__line__000079,pdf_01000000__01004010___47767989be__scene__008,01004010_双投唐.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004010_双投唐.pdf,01000000/01004010_双投唐.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,8,【第十场】,79,dialogue,dialogue,王伯党,pdf_01000000__01004010___47767989be__char__6b51127102,白,嗳!,李密,pdf_01000000__01004010___47767989be__char__ba6ab633f9,,,,念白,0,,rule,,王伯党（白）嗳!
pdf_01000000__01004010___47767989be,双投唐,pdf_01000000__01004010___47767989be__line__000079,pdf_01000000__01004010___47767989be__scene__008,01004010_双投唐.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004010_双投唐.pdf,01000000/01004010_双投唐.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,8,【第十场】,79,lyric,lyric,李密,pdf_01000000__01004010___47767989be__char__ba6ab633f9,西皮原板,王贤弟你何必面带愁怅?,王伯党,pdf_01000000__01004010___47767989be__char__6b51127102,,,,唱段,1,,rule,,李密（西皮原板）王贤弟你何必面带愁怅?
pdf_01000000__01004010___47767989be,双投唐,pdf_01000000__01004010___47767989be__line__000079,pdf_01000000__01004010___47767989be__scene__008,01004010_双投唐.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004010_双投唐.pdf,01000000/01004010_双投唐.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,8,【第十场】,79,lyric,lyric,王伯党,pdf_01000000__01004010___47767989be__char__6b51127102,原板,你杀那公主因何故?,李密,pdf_01000000__01004010___47767989be__char__ba6ab633f9,,,,杀,1,,rule,,王伯党（原板）你杀那公主因何故?
pdf_01000000__01004010___47767989be,双投唐,pdf_01000000__01004010___47767989be__line__000079,pdf_01000000__01004010___47767989be__scene__008,01004010_双投唐.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004010_双投唐.pdf,01000000/01004010_双投唐.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,8,【第十场】,79,lyric,lyric,李密,pdf_01000000__01004010___47767989be__char__ba6ab633f9,西皮原板,"昨夜晚在宫中饮琼浆,",王伯党,pdf_01000000__01004010___47767989be__char__6b51127102,平,陈述,,唱段,1,llm,llm,0.8,"李密（西皮原板）昨夜晚在宫中饮琼浆,"
pdf_01000000__01004010___47767989be,双投唐,pdf_01000000__01004010___47767989be__line__000081,pdf_01000000__01004010___47767989be__scene__008,01004010_双投唐.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004010_双投唐.pdf,01000000/01004010_双投唐.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,8,【第十场】,81,lyric,lyric,王伯党,pdf_01000000__01004010___47767989be__char__6b51127102,西皮快板,"闻言怒发三千丈,太阳头上冒火光。可叹三十六员将,东逃西奔各一方,单单剩下了王伯党,大胆保你来降唐。唐皇待你恩德好,又将公主招东床。东床驸马多安享,一心谋位坐帝皇。谋朝篡位心枉想,顺者昌来逆者亡。",李密,pdf_01000000__01004010___47767989be__char__ba6ab633f9,愤怒,,王伯党,上；下；来；坐；叹；唱段,1,rule,rule,,"王伯党（西皮快板）闻言怒发三千丈,太阳头上冒火光。可叹三十六员将,东逃西奔各一方,单单剩下了王伯党,大胆保你来降唐。唐皇待你恩德好,又将公主招东床。东床驸马多安享,一心谋位坐帝皇。谋朝篡位心枉想,顺者昌来逆者亡。"
pdf_01000000__01004010___47767989be,双投唐,pdf_01000000__01004010___47767989be__line__000081,pdf_01000000__01004010___47767989be__scene__008,01004010_双投唐.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004010_双投唐.pdf,01000000/01004010_双投唐.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,8,【第十场】,81,lyric,lyric,李密,pdf_01000000__01004010___47767989be__char__ba6ab633f9,西皮快板,"贤弟把话错来讲,有辈古人听端详:昔日韩信谋家邦,未央宫中一命亡。",王伯党,pdf_01000000__01004010___47767989be__char__6b51127102,,,,来；命；唱段,1,,rule,,"李密（西皮快板）贤弟把话错来讲,有辈古人听端详:昔日韩信谋家邦,未央宫中一命亡。"
pdf_01000000__01004010___47767989be,双投唐,pdf_01000000__01004010___47767989be__line__000081,pdf_01000000__01004010___47767989be__scene__008,01004010_双投唐.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004010_双投唐.pdf,01000000/01004010_双投唐.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,8,【第十场】,81,lyric,lyric,王伯党,pdf_01000000__01004010___47767989be__char__6b51127102,西皮快板,"王莽也曾篡了位,千刀万剐无下场。曹丕也曾把中原掌,留下骂名万古扬。",李密,pdf_01000000__01004010___47767989be__char__ba6ab633f9,愤怒,,,下；唱段,1,rule,rule,,"王伯党（西皮快板）王莽也曾篡了位,千刀万剐无下场。曹丕也曾把中原掌,留下骂名万古扬。"
pdf_01000000__01004010___47767989be,双投唐,pdf_01000000__01004010___47767989be__line__000081,pdf_01000000__01004010___47767989be__scene__008,01004010_双投唐.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004010_双投唐.pdf,01000000/01004010_双投唐.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,8,【第十场】,81,lyric,lyric,李密,pdf_01000000__01004010___47767989be__char__ba6ab633f9,西皮快板,"李渊也曾掌大唐,他本是真龙下天堂。",李渊,pdf_01000000__01004010___47767989be__char__3ca1d86627,,,李渊,下；唱段,1,,rule,,"李密（西皮快板）李渊也曾掌大唐,他本是真龙下天堂。"
pdf_01000000__01004010___47767989be,双投唐,pdf_01000000__01004010___47767989be__line__000081,pdf_01000000__01004010___47767989be__scene__008,01004010_双投唐.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004010_双投唐.pdf,01000000/01004010_双投唐.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,8,【第十场】,81,lyric,lyric,王伯党,pdf_01000000__01004010___47767989be__char__6b51127102,西皮快板,"说什么真龙下天堂,孤王看来也平常。此番借来兵和将,带领人马反大唐。大唐江山我执掌,封你一字并肩王。",李密,pdf_01000000__01004010___47767989be__char__ba6ab633f9,,,,下；来；看；唱段,1,,rule,,"王伯党（西皮快板）说什么真龙下天堂,孤王看来也平常。此番借来兵和将,带领人马反大唐。大唐江山我执掌,封你一字并肩王。"
pdf_01000000__01004010___47767989be,双投唐,pdf_01000000__01004010___47767989be__line__000081,pdf_01000000__01004010___47767989be__scene__008,01004010_双投唐.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004010_双投唐.pdf,01000000/01004010_双投唐.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,8,【第十场】,81,lyric,lyric,李密,pdf_01000000__01004010___47767989be__char__ba6ab633f9,西皮快板,"说什么一字并肩王,羞得豪杰脸无光。你好比人心不足蛇吞象,你好比困龙思想上天堂。手摸胸膛想一想,你是个人面兽心肠。",王伯党,pdf_01000000__01004010___47767989be__char__6b51127102,,,,上；唱段,1,,rule,,"李密（西皮快板）说什么一字并肩王,羞得豪杰脸无光。你好比人心不足蛇吞象,你好比困龙思想上天堂。手摸胸膛想一想,你是个人面兽心肠。"
pdf_01000000__01004010___47767989be,双投唐,pdf_01000000__01004010___47767989be__line__000081,pdf_01000000__01004010___47767989be__scene__008,01004010_双投唐.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004010_双投唐.pdf,01000000/01004010_双投唐.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,8,【第十场】,81,lyric,lyric,王伯党,pdf_01000000__01004010___47767989be__char__6b51127102,西皮快板,"昔日有个关二王,千里路上保皇娘。弟兄古城所话讲,也曾撇刀斩蔡阳。李密打马往前闯,(李密下。)",李密,pdf_01000000__01004010___47767989be__char__ba6ab633f9,,,李密,上；下；打；唱段,1,,rule,,"王伯党（西皮快板）昔日有个关二王,千里路上保皇娘。弟兄古城所话讲,也曾撇刀斩蔡阳。李密打马往前闯,(李密下。)"
pdf_01000000__01004010___47767989be,双投唐,pdf_01000000__01004010___47767989be__line__000081,pdf_01000000__01004010___47767989be__scene__008,01004010_双投唐.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004010_双投唐.pdf,01000000/01004010_双投唐.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,8,【第十场】,81,lyric,lyric,王伯党,pdf_01000000__01004010___47767989be__char__6b51127102,西皮散板,王伯党错保了无义的王。(王伯党下。),王伯党,pdf_01000000__01004010___47767989be__char__6b51127102,哀,感叹,王伯党,下；唱段,1,llm,llm,0.8,王伯党（西皮散板）王伯党错保了无义的王。(王伯党下。)
pdf_01000000__01004010___47767989be,双投唐,pdf_01000000__01004010___47767989be__line__000085,pdf_01000000__01004010___47767989be__scene__009,01004010_双投唐.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004010_双投唐.pdf,01000000/01004010_双投唐.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,9,【第十一场】,85,stage_direction,stage_direction,,,李世民、马三保、段之贤、刘洪基、殷开山同上，过场，同下。,,,,,,,上；下,0,,,,（李世民、马三保、段之贤、刘洪基、殷开山同上，过场，同下。）
pdf_01000000__01004010___47767989be,双投唐,pdf_01000000__01004010___47767989be__line__000089,pdf_01000000__01004010___47767989be__scene__010,01004010_双投唐.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004010_双投唐.pdf,01000000/01004010_双投唐.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,10,【第十二场】,89,stage_direction,stage_direction,,,李密、王伯党同上。,,,,,,,上,0,,,,（李密、王伯党同上。）
pdf_01000000__01004010___47767989be,双投唐,pdf_01000000__01004010___47767989be__line__000091,pdf_01000000__01004010___47767989be__scene__010,01004010_双投唐.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004010_双投唐.pdf,01000000/01004010_双投唐.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,10,【第十二场】,91,lyric,lyric,李密,pdf_01000000__01004010___47767989be__char__ba6ab633f9,西皮摇板,"耳旁又听人马响,贤弟快快做商量。",王伯党,pdf_01000000__01004010___47767989be__char__6b51127102,,,,唱段,1,,rule,,"李密（西皮摇板）耳旁又听人马响,贤弟快快做商量。"
